start,end,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,location_idx,target_vector
356.0,357.0,1.5765556111502101,0.49918025325864407,-4.203664487159057,0.9277700835188609,-2.568518679951459,-0.20300473017537032,-0.6219437338279974,1.1780948818169088,0.15087829198638766,0.8298156916443356,0.08579567109434817,0.15340069797655728,-0.2647019628410728,-1.031776157859611,-0.3260524079023618,0.17836823305471136,-0.4588222017630522,-0.010335917304714897,0.1957327045384842,0.28800381543816245,-0.0033148528371534616,-0.21486780806079522,-0.3061281322406462,-0.2892733078796669,-0.042484239100490526,-0.20702451190207488,-0.06375152722944748,-0.1555395319312974,0.11399594752022882,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
357.0,358.0,1.2350215432846117,0.7496201146319132,-4.004214061985871,1.3100087007812957,-2.8023279235922494,-0.1469485971701415,-2.0655673997516932,0.4719233821985759,0.36903822966363925,2.488867501758846,0.7405082274108438,0.2108958400314167,1.5019072254078973,-0.37068382351768775,-0.059543830788648056,0.5364811409936193,-0.3113228952089457,0.14812683882791516,0.26490819264644627,0.2059998266506481,0.06618406522642466,-0.49737306689525446,-0.22686258714744326,-0.15623260815389378,-0.08760472736614387,-0.2749138063252703,0.05906246784257737,0.11261502658203795,0.2659394008975799,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0]"
358.0,359.0,2.354534675790728,1.6338466772246214,-1.622797180527379,1.671759942609545,-1.3020081850460385,-0.3373417693517456,-1.7940339297101873,0.5679631571032765,-0.699679145023418,1.2455199098049805,0.5793697514078392,0.001671790946267187,0.35156837752944187,0.060895884450239905,-0.0236194128467268,0.7026665373753858,-0.4695405991731253,0.1836264852624827,0.3132484599392072,0.0025844368131923553,-0.39249992285919577,-0.3465123445932139,-0.030082170336435763,-0.0206990815135708,0.09474135064011324,-0.35534533416645503,0.1388764584052705,-0.2944901744536563,0.2332342033950283,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111111111111, 0.0]"
359.0,360.0,4.35275645426296,1.9937839975141554,-2.1457298639423983,1.490340814532552,1.370846835831447,-0.44220580681940735,-0.09574152651523424,1.639086248561879,0.5743682340628651,0.7718291902363285,-0.554516267608476,0.6540471622201038,-0.19731675030428975,0.06500421085968297,0.7447403718251906,0.9868206284548939,0.6166486196886571,0.33338678352049184,-0.4575034687915197,0.17007936911207575,-0.7420104770289421,-0.18270618898465793,0.6691319722203759,-1.875543828572213,-0.22309909793874041,0.2870297652566387,0.004908639155261767,-0.27233626546006756,0.12612253052781378,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
360.0,361.0,3.6880344954144113,0.8417168475729601,-3.1444375789476475,1.5774271813552907,-0.2658483863747941,-0.7574641253209916,0.7362393562425026,2.2381689331138777,-1.4456903420072196,0.04689300605133661,0.044147185670175254,1.0065906092602095,-0.09409907879779486,-0.05088947766250085,-0.3819157226152219,0.06137295082910357,-1.2913647421521655,-0.215553677537258,0.2362612379850751,0.33967882374704506,-0.03214919281814288,-0.03751636060264863,-0.09567895667361749,0.004950289251385638,-0.1789114615803319,-0.0592871947271388,-0.06671832539171763,-0.020965769582907454,0.04119902375851889,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.777777777778, 0.0, 0.0, 0.0, 0.0, 0.0, 0.222222222222, 0.0, 0.0, 0.0]"
361.0,362.0,2.7736974814711193,1.5199763610585313,-2.1317195810355174,1.3153408396200605,-0.9555513180861229,-0.10303438371487196,-1.1010296008107983,0.7453486063378371,-1.376862728240782,0.9728393696936184,-0.21597476755640438,0.41551822659068693,0.5530531107916671,-0.1562914534617656,0.35642890740932326,1.6865515673677243,-1.0389511659460344,0.11310523053315909,0.277205422036336,0.26145639269322907,-0.4164591429444734,-0.23810845568023278,-0.21074973256413668,0.7139451058340572,0.01622633914333593,-0.10819959099765351,0.02986554934036994,-0.05576709489998021,-0.0011982768273696243,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
362.0,363.0,1.059848700623043,1.74453963342836,2.502901198143746,1.331847723752194,-1.8212175560713617,-2.070201525408198,-1.5796591087993685,-0.25267083505716836,0.4162748995062489,0.3560913357915263,-0.9907912871221982,-0.11024022012906004,-1.2486853905226196,0.31656035938889393,0.5277752198363255,0.3484169076386145,-1.3913275619982042,-0.05726046308892309,-0.6782820455963543,0.7748252282729406,-0.18452011097437393,-0.14059399592028077,-0.19633685345977125,-0.37153072568896855,-0.1694376760026101,-0.30611505769171155,-0.05652871530928262,0.4144513699154564,-0.41562544018619013,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.666666666667, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.333333333333, 0.0, 0.0, 0.0]"
363.0,364.0,1.1604205310426083,1.8578454505324145,0.3519051006162948,0.7241882726498653,-2.327425459062822,-1.5100419518791357,-0.9974847402734297,0.5636904669993658,0.46443814731052124,-0.898289431459136,-0.835158047468569,0.7792360356583476,-0.5496280645613529,-0.040702889232448095,-0.3870100472690039,0.6198114682197596,-1.2004075575909448,0.0408362643941419,0.24498073859935485,0.4352137156106888,0.24413254020879857,-0.021735324132697284,-0.10046548041735401,-0.2594825066810344,-0.18380600179477632,-0.029186446738020757,0.1625760197305182,-0.01574294844187161,-0.23615730418151493,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
364.0,365.0,3.0002401524019504,1.2052124032895135,-2.0660294470629275,2.1513965865756215,-0.9999760450918725,-0.9268129811638788,0.4540450092875179,1.5803379317461528,-0.4845095280423514,0.5150069223131705,-0.014854049317697354,0.8389315062576733,-0.547533004380673,-0.7876681616840859,-0.621499701619547,-0.2658600495955605,-1.2125013440094292,-0.3610763668608589,-0.0031080208430929275,0.2736827683153291,0.10984714183601293,-0.03665350885756389,0.27988720950664203,-0.9330776629850859,0.007717388626248049,0.1770961590880143,0.08387140566410896,-0.16341676025488033,-0.1489905073828453,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
365.0,366.0,3.9805936394397494,1.9649971305930722,-2.086118024128616,1.8242409860768907,0.5599499089212389,-0.8709913417537031,1.0280756364195485,2.4801510335861097,0.6718313066476798,0.8298280683079987,0.06742593936710817,1.5637467345679992,-0.4038581142663544,0.021545559499209856,0.7357660511390488,0.31113851381455115,0.5836875646802475,0.38777319998387094,-0.3001648061772696,-0.24807735829650537,-1.112015135129687,-0.1553348801835674,0.7219124780862497,-2.3789283697957484,-0.22732060722684969,0.30504080967769004,0.17143544845143346,-0.2023559545328037,0.11366594187211115,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
366.0,367.0,2.820411027334973,0.616000726067444,-3.1330654194707783,1.861515794135494,-0.959595683393014,-0.9913965525158429,0.49003957159377215,1.7697137360751607,-0.015728320413296616,0.34807575181277695,-0.12365561202392898,1.1967411698323955,0.06533844151990144,0.3952368639784054,0.1739869401427542,0.4118571476164097,-0.17866192096774133,0.07632520913028883,0.18822385907036188,-0.21356320568144432,-0.7678487346966025,-0.025559321991324983,-0.10250397222396904,0.21458124610028045,-0.11941139699298678,-0.44040767633806116,0.10193737355719183,-0.2623335254837517,0.042920874177823906,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
367.0,368.0,1.5395623058204269,1.020256601363808,0.8820553622357804,-1.5964044398930863,-1.6991862325072329,-0.9557888423072048,-1.1218787449769851,1.364922740129701,-0.29279718521984555,-1.0203773564231102,0.08193838089131907,1.2673403962681777,-0.35271342132647454,0.36531757135180215,-0.27525748859520494,0.024312481273153524,-0.40722471284747347,0.7982308355849626,0.7732478672864015,0.08913638386807257,-0.1351130907226854,-0.11836694552714293,-0.23629611836977565,-0.17155843393514075,-0.1531640213524171,-0.06572008673441564,0.23621047246061422,-0.334005750925844,0.012156396851571485,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
368.0,369.0,0.668762808625765,1.9740576347898342,3.4280736660173727,1.912773997037858,-2.1169126645489813,-2.524202707412734,-1.1965208549623711,0.18219417433560336,0.25126022558647143,0.9910840657357578,-0.5975299170347677,-0.3773798314574723,-1.5724910561674443,1.734361066948838,1.0871517942126967,-0.23169561055581436,-0.7854729834398309,-0.11257557247215497,-1.0602934780573277,0.6961795927711735,-0.3687769753455732,-0.055302204386114044,-0.33632064136355017,-0.41340604073304243,-0.2806128323279287,-0.1048148869800509,0.026209073575714333,-0.2268364094938379,-0.28300597395017973,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
369.0,370.0,1.8199692908416285,1.2217812920922422,-2.12636442683198,0.31884205842377883,-2.4590671751046305,-0.15945530670302355,-0.9308892010161555,-0.19541625120304212,-0.31176159507929463,1.1517843765553883,1.0895257069220252,-0.2307233656612836,2.0110557332802306,0.4102583657059221,0.8870460132167035,0.31697137377815005,-0.19471006412280195,-0.45797085350752886,1.1735742919661212,0.889934676849732,-0.4507202497735363,-0.6531915262948496,-0.04536295972441521,-0.3656996809636908,0.18562081351700835,-0.4633946475371194,0.12603764072110307,-0.03224338730436212,0.09929090294407979,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
370.0,371.0,2.352820916364806,1.0304656870682898,-2.2373134577106812,0.9647727553905153,-0.9763504192278263,-0.7066404516653583,-1.1093303746749614,1.0052232181294711,-0.20495536438946282,1.299888405990556,-0.5500779405237696,-0.8335055001077065,0.8126703725684907,0.22559712877987773,-0.6959346929630029,0.15690825718928664,-0.6889063928820353,-0.554768934144878,-0.29160776913364556,-0.27655452079846676,-0.7158958165242572,-0.37598355986401427,-0.4151958429846661,-0.6112555662732996,-0.17682376059514288,-0.09953383076763535,-0.18902484397954528,-0.281858676334169,0.09581799848250973,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
371.0,372.0,-2.8400916574661053,-0.18754061625368948,-3.91501162049369,0.9889619419012536,0.20040999594339184,-0.7364832390065732,-0.07660486446376498,0.677695479534417,-0.13426453368118704,0.8836123746417943,-0.29217375988394273,0.22818593941709747,0.4055784665811035,1.0245638183202368,-0.6683423550179095,0.3415739260697122,0.18298165081008183,-0.014707234659905496,0.10801139551710617,0.9096063333173416,-0.7204248778118637,-0.2448882134191685,0.4134035495831045,0.1280392812713194,0.03071386711626197,0.07064443742197031,-0.03189883974457757,0.13657205699913536,0.035016253725266455,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
372.0,373.0,3.7354159134889793,1.18791541388268,-3.539531838151256,2.005414630286935,0.2988379320205905,-0.08737197670723146,-0.8732123542416835,-0.04144508477576694,0.37715428026421294,-0.14545478997460617,-1.7308343526961232,-0.7234723026962607,0.2319195775131236,2.024125800692663,-0.35007284774575337,0.43915640479841184,1.0503226539675565,-0.2731440752962284,-0.48617241808563544,-0.017085104268447202,-0.24351671545021011,-0.11876357648009314,0.12249104350880746,1.9456618911586256,0.33679938251363983,0.1850746778619252,-0.05434799155354491,0.22528877338748157,-0.017265026260248593,5,"[0.0, 0.0, 0.0, 0.0, 0.888888888889, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
373.0,374.0,2.160716694247295,0.5616326560555297,-2.482993987177391,1.2903977675015945,-1.5217497277870715,-0.7330942389578278,-0.19130790520164495,1.3604292896865862,-0.07048545195543267,-0.8662918660048068,0.06583113438263276,0.17314960255762415,-0.13398166022510255,-1.4218126855509834,0.562071078701606,-0.7172258138937354,0.46487414007477185,-0.15487591665439968,-0.7984029075598971,-1.2941767829944075,0.054330968786456144,0.23559392565501175,-0.28733247782418053,0.5532420307511597,0.1393002257035483,0.1737196210879505,-0.31508702750117945,-0.05457337176056147,0.0003337276324763452,5,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
374.0,375.0,3.7233157785188005,2.020289365280542,-1.612216009977561,2.2660982293642524,-0.7474790493319855,-0.3082868231111455,-1.066620811034789,1.0455512464332999,0.25697270442043396,0.6628008452499434,0.32331668540302894,-0.9430990996787505,-0.05612230074775667,-0.3252121048506981,-1.9549696812151163,-2.0535067337715787,-0.4897161232012513,-0.8121454747912968,-0.33484866447595185,0.23436785797489837,0.5100969004827698,-0.10493889987053595,0.40680452171397796,1.2017840970458074,0.304134487101051,0.0767155000311938,0.17704578261946724,-0.10204378399317794,-0.23837423124803742,5,"[0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0]"
375.0,376.0,1.8176991848792867,6.625912193112489,2.9574743555874945,3.716127954911007,-3.499398552585904,1.436012854446082,-0.5603386122950959,0.5470180446751722,-0.28152370331221066,-1.5326270868726852,-0.9109865926876248,-0.05123814344968116,0.9198422465357711,1.0237504676327855,-2.633429569885463,-0.09956044361506956,0.033481104376532914,0.30893081145204265,0.562545294464771,0.06928356684168721,0.5559082911621237,2.114973914708387,0.9735749033733024,0.37676052768358786,0.0024792751020100436,0.5705010103761669,0.3847220669253511,-0.04986712183822005,-0.7961036577381888,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
376.0,377.0,2.51355459588563,1.619085042827069,4.9172113533272315,1.8578236579505132,1.5307682441678019,-1.4542666620454487,0.28786653202931084,0.8547934686039802,0.33894780920884676,-0.23371049296679527,-0.6661527979412138,-0.416907582428146,-1.212355700331347,-0.8250472317805014,1.2491366044829024,-0.47288751551562586,0.9309471954078776,0.23091260231956634,-1.0267973118736367,-0.6805050056335493,0.5208283301414403,0.37699376537853974,-0.26572068840125906,1.3275863288879208,-0.06540177343584476,0.3198992577335909,-0.1250818956119348,-0.6933436921604293,0.3067519221003204,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
377.0,378.0,5.989735957430648,-0.06294526676873423,3.917431811894191,-0.47594874678485294,3.1843845101802115,-0.2853047584930099,-0.6746402632932395,1.3967049228112283,-3.81902030810105,-0.18118514597419025,-0.3368133923337972,0.03507534608414251,-0.3615445145190933,1.288124853887815,-0.291803291642752,-0.2919484862063719,0.33415261136998137,-0.23192904206521117,-0.1438157068485666,-0.38927767096030264,-0.6853470858091272,0.21568044624613344,1.6754201997594311,0.31976478468248004,0.16917646307710732,0.8927401056925677,-0.6846733810460004,-0.05187380054094775,-0.008769583436444134,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
378.0,379.0,5.033395001766866,-2.632527338841422,1.6373363311318192,-0.13883233038999235,2.1479549041155463,-0.3705944034690628,-0.8829061226586674,0.006783493950765758,-1.8474741687630987,-1.0805096930474871,-0.7685676289733774,0.838185838722708,-1.5098968976912768,-0.09488195033857416,0.6556293198766582,1.19991997213107,1.3626626725051318,0.4315154365024551,0.01003578952530125,0.1913619872283361,-0.32917425276764706,0.5563392477095219,1.6585126385034676,1.696142528774865,0.2623036440853338,0.4608140106993396,-0.12161245262922196,0.3741015684673383,-0.00616032563880056,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0]"
379.0,380.0,4.041261814930098,-0.8467960122933316,3.326678481313235,0.3524972370404535,1.2430118149075342,-0.6512093446699622,-1.7174931408846303,-0.960502876142694,-2.056606718855154,-0.629795963020442,-1.9916652642570523,0.4714481368845543,-0.5949814413622138,2.1248475699053166,1.1816291851204201,1.460982877209255,1.6299225694185484,0.5000405722953737,-0.14831956526804663,-0.11799505345601273,-0.2737147008618678,0.2092795210023366,2.049227188950186,0.6317076660087476,0.6405727031806459,0.5492468994691794,-0.18448103430826573,0.9507732459941329,-0.01852803242679369,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
380.0,381.0,2.184642908181419,0.2386628957352811,6.836762144763609,2.256592910543182,-0.6885236629171424,2.7642344897416593,-0.782194728785026,-1.1737824880290568,-1.2846222196083936,1.0215388147574067,-1.0184973883325568,-0.18361232259118568,-0.5705703012857051,-0.3721414051980856,1.6729396628891888,0.727541130688113,0.9049459516421164,0.19919920738722016,-1.9458536977799734,-0.5289932443892309,0.20788835993460392,-1.8709395089254106,1.0038311833678795,0.3791683796489227,0.857661656749202,0.7725656309487976,0.10653687257889469,0.28873171179628326,-0.9063899368342547,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0]"
381.0,382.0,2.820829042744966,0.3171599829863703,3.325687453921813,2.633671966860187,-1.7062168052366031,6.275915077394066,1.2006419108418322,-0.3733352487669751,-0.46859255495947905,-2.0071984146736472,-1.0664108709021787,1.5011173807797618,0.19872443226815853,0.264317237052142,-0.4611533688610509,-0.4632832252299343,0.5231666817340782,1.992556406176913,-0.6531139796894225,0.21996447635124192,0.3480087963685292,1.0688260046379479,-0.18012631538642504,1.0290896683612172,0.1896926391544518,0.14157268752272373,-0.1176784120264136,0.09899538346398792,0.16396737520352614,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
382.0,383.0,4.071983243807075,-2.148522307776132,-1.2380047991169778,2.047288768077424,-0.5387510183691587,6.368514577501408,0.6545273236407506,-0.0032020254496398413,-1.554469931871186,-1.73075343757342,-1.3704111661613272,-0.20549277927689502,-0.21626373315641187,-1.262994188890709,0.801773467727517,-0.20240064969854285,0.420782789456955,2.858178665248831,-0.4358655868160512,0.14331511234672842,-0.18863462169005765,0.7960629032902007,0.39412214484058034,0.5045572058861547,0.12038894907796287,0.6343335996932057,-0.1371223130006126,0.015305399307742804,0.023040372563299813,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
383.0,384.0,4.985977639750451,-2.0254741177631232,-1.553572174944785,1.6315746114542002,-0.8032973890419656,6.0844852746922795,1.8331835523454114,-0.6913884274821535,-2.3737906070364607,-1.190215022726534,-0.7458113507877822,-0.22521936449468888,0.40359765096858563,-0.2854256830773044,0.9582556055846111,0.08875328357153438,1.2674754920865798,2.3479715088656428,1.2666095436545441,1.6565212169692638,-1.52671139484103,0.759635766944631,1.1974206706492678,0.22635205992301083,-0.005522162622317798,0.7575304113898269,-0.1743761147028958,0.0877526646568191,-0.037346168280666704,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
384.0,385.0,4.775398448662711,1.1941366180474176,3.0246008845979295,1.717838908455359,0.8244776946246101,5.700736145133124,-0.0631015383719617,-1.2913787393249423,-2.50344522560547,-0.4743782300317556,-0.20602666998414831,-0.4418366773820717,2.6672765313247133,-1.0014244952808258,2.0216746272312003,2.409711271806281,2.054713552495814,1.3201666315983331,0.6277668103125358,-0.25905015598038916,-0.7398180590717499,-0.5514952265425535,1.460705573097917,0.45210967275859787,0.9832097309724682,1.7210937176877865,0.06461444471080005,-0.47152627747056436,-0.5795452666417331,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.555555555556, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.444444444444]"
385.0,386.0,3.9184252219066047,2.60443284126106,2.729406433888704,-4.354081006213759,-0.09920805616028835,2.509215860391848,-2.0415413967187317,1.2691964265953166,-2.4892224269919474,-0.24315634228852928,-1.9456039303632868,0.5306855467328137,0.18258038722652392,1.2597865017980268,1.8783374249609326,1.6097417079499103,1.1923732078158473,0.5556781968419049,-0.8399590109876105,0.5587596263299136,-0.8802547494218033,0.2684644717069756,1.7252793968721367,0.9159348203273318,0.42471851296813584,1.0487010580241958,-0.12031451678794051,0.21789780601780315,-0.16118685408958577,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.111111111111, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.888888888889]"
386.0,387.0,5.078658091975828,0.33031258013843595,-2.5943431596851383,-3.347768462528556,0.44006625439662217,2.9502014665633944,-1.7927475761532552,1.0177857637158598,-2.622996143012474,-1.088674942332117,-1.5151361888980828,-0.572284995961547,-1.5447469928871844,-0.020969777406918876,0.3451367480401259,-0.24235359490217392,0.5421126544680224,0.16123278155368512,0.24539663416565566,-0.04778281698611395,-0.21125612752112602,0.7090213019800143,2.068096981779094,0.18714198891618267,0.1244159055627622,0.8702730501871386,-0.06476793270325734,0.4442821568806705,-0.11093858777162542,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
387.0,388.0,5.983623922455933,0.6335789757741019,-2.753719369780492,-3.18836506909438,1.658766997072374,3.297639960940223,-1.9516653512514466,0.37674654768874527,-4.181465550157011,0.259521591271382,-1.262534780400276,-0.4569195590273036,-0.3167537369359193,0.9349212180217145,-0.07525002776166141,-0.29744454837429346,0.6782021857865324,0.08788045696467342,0.21661459568200847,-0.10170704723117435,-0.016116710940195674,0.4439256683482113,1.5692557871627815,1.1690773437391966,0.4186185793103781,0.9371420570341663,-0.0380266266922708,0.5243292538632555,-0.14989176603155996,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
388.0,389.0,3.551923049452595,-0.8851056374927432,-2.6907255958056626,-3.803452962027064,-1.2805670920884158,2.2818314253265912,-1.5603798045286903,0.47533981209857085,-1.1182010363389,-0.01742948405046373,-1.5449388733514704,0.9091001664357768,-0.5885139771692838,-0.3598648642009322,0.4843041074162096,-0.44534899663485045,1.0635363104038886,0.39359820867157413,0.004944900331875231,0.03885976923001889,0.14027448763195594,0.5865722654566097,2.101325983034807,0.1128605127922165,0.3500127455464197,0.5550967389390922,0.029680679553010667,0.18698282620230008,-0.028695711999091347,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
389.0,390.0,3.98674055907656,-0.5124869770020368,-2.62184710279281,-3.84203369219904,-0.7218505418696661,2.390000787400357,-1.6460065029324304,0.4185911824280112,-1.3189622177959541,-0.2568455361813521,-1.282377455941776,1.0247533707878786,-1.1488184261308294,-1.2398728873246965,0.9573613699870891,0.17595812432652957,1.4663131812697656,0.8074153842435963,0.06313256816312247,-0.014421589675917692,-0.4016840473916062,0.7524627317271217,2.1787062702662845,0.5191512188147149,0.385584266328127,0.729525546401882,-0.059910948355102085,0.31306645120138193,-0.035389030586735,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9]"
390.0,391.0,2.976599632518351,-1.1650822604024533,-0.569431455206914,-3.6770029897428658,-1.3989318391582748,1.1700538959126439,-1.5850109763344438,0.17476728153695295,-0.8130827810899889,-0.8093662786997479,-1.9799272658393126,0.6104788863240506,-1.7501458518414241,-1.1014846027499985,0.8345496521097894,-0.35515689361558256,1.011180501061569,0.39185691456520017,-0.9606535258329129,0.7749244432715916,-0.11911739572588138,-0.007262941782299435,1.8027920562680646,0.2789091931919805,1.042703661917996,0.2430156922101363,-0.06999952678277643,0.23951308677776095,-0.03725770978865832,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
391.0,392.0,3.608111244051658,-2.469656880342622,-0.8102891712385168,-3.3084081629234587,-0.3968659219165033,0.39784808232435065,-1.4970067316533233,0.6167009488998769,-1.1745254195762038,-0.060879300742940456,-1.011808442278249,1.4405360406444103,-0.23871207004096592,-0.8935449860912499,0.7151461284770183,-0.2677649278603687,1.2124744451477765,0.567660660730823,-0.47485954057358937,0.4098584704507156,-0.24460705704263827,0.7112825320526344,1.9487293988297225,0.43939027766186856,0.5615614181347984,0.43594979872702344,-0.014071051285362606,0.25458586001030054,0.0023338900309251196,5,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
