start,end,0,1,2,3,4,target_vector
353.0,354.0,1497.2745421021784,-164.43449240972973,385.6204329429478,102.99248098087224,-148.27008148366787,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
354.0,355.0,1530.1024188962615,-103.39241226214918,292.82127889303126,95.65438225691285,-40.33867496434858,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
355.0,356.0,1497.6311833881352,-106.55891605991701,333.0620920827094,78.67864054612599,-44.37258991355473,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
356.0,357.0,1506.588171229493,-108.7273502167061,324.3335769790316,78.44759440774584,-43.67772336151446,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
357.0,358.0,1511.4440671353932,-107.85731763545446,328.27049263698564,84.36208869064609,-51.15932688608965,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0]"
358.0,359.0,1471.8138327663721,-63.446282335030794,287.3133091661576,147.3351382997649,-131.83822245728015,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0]"
359.0,360.0,1239.9849933065184,-38.29098171011365,-316.6083440694188,185.6973244043919,-96.26227548402315,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
360.0,361.0,1004.3457784874262,39.91615232979321,-377.733709903287,167.06834379209394,-27.334748186119533,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
361.0,362.0,909.224042576554,-5.435410266667734,-412.4300476212313,181.62607027180874,32.057747060432035,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
362.0,363.0,916.5393307922551,-16.909712196919607,-397.2104582966113,209.68800890995198,-20.002204633372887,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
363.0,364.0,903.4393094561055,-28.826866448660237,-403.10178219875786,204.89901496713873,-10.39734129531221,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
364.0,365.0,903.0952890224827,-0.5393126424145266,-415.06180113865014,180.09080601316512,24.622166007312593,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
365.0,366.0,927.6097808020359,-26.975763845562646,-411.34521032144073,204.37722380152505,1.5304934622304358,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
366.0,367.0,790.8353428815077,-484.70621296259446,-495.6976033022114,353.0255877544663,96.67291152918395,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
367.0,368.0,695.9181124865509,-821.4634916279458,-608.8329106245448,225.4363679694845,290.19212661891413,"[0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
368.0,369.0,-1917.2001714339522,-9.607799361781716,8.46508624646109,-36.471163267334894,0.3444697417855739,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
369.0,370.0,-1917.2161096798268,-10.035218590430244,8.819065345079606,-35.90493727564891,0.049292635700151945,"[0.0, 0.0, 0.0, 0.0, 0.3, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
370.0,371.0,-1917.2105278916117,-10.552484362550643,9.221646510465124,-35.20892038169217,-0.30635252337886576,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
371.0,372.0,-1917.0072030811696,-10.927470910373689,9.452302680202225,-34.613510212929334,-1.4577723940168417,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
372.0,373.0,686.1921293489364,111.41435242176473,284.29138795883125,542.010002052375,432.41841155663064,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
373.0,374.0,1816.843511703231,365.36510665087275,127.96813298466816,396.30757165157513,565.461826178507,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
374.0,375.0,2733.376748342611,403.60438543602976,310.5033816129903,59.93478800661595,671.9539270532282,"[0.0, 0.2, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
375.0,376.0,3453.2798186979303,455.340550690182,608.2314378409235,-174.75958471089174,714.3360090492828,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
376.0,377.0,3711.1034026948023,441.7954453609809,944.9769713100309,-285.8132122470054,765.3658941107606,"[0.0, 0.9, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
377.0,378.0,4046.686615335422,496.0086944394555,1446.4329598656388,-464.06601708795466,1024.7099456106123,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
378.0,379.0,4325.359792774718,472.27031219254934,1756.9376979463884,-631.6363210649067,1101.0418778965661,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
379.0,380.0,476.65989319665897,388.82327063437515,-72.69497469885286,388.7642278325383,75.39000855669737,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
380.0,381.0,1290.75582221916,149.3534886184899,-234.0143994932619,147.9092847505498,62.732031199151514,"[0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
381.0,382.0,1694.114386665371,-154.0853071394381,-200.66432932784792,-31.068305769036836,-70.51938346238798,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
382.0,383.0,1851.5886164455032,-134.1681116799961,-154.02995110064592,-74.93156259539391,-153.8382974346181,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
383.0,384.0,1791.133939493229,-133.4019935319667,-213.68042908050487,-117.06006403073799,-46.721986711741636,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
384.0,385.0,1488.1338245989948,30.062991093421363,-283.95432242649105,-66.14497332697543,119.37640853112153,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
385.0,386.0,1017.3178218317871,650.4750698306722,-89.21908897448294,365.76166086378356,-34.21683396197129,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
386.0,387.0,526.4393138649998,941.3359432971852,63.49130085588518,372.0822712783189,63.448237870027356,"[0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
387.0,388.0,362.64966392660295,902.1107436992224,140.22662593490804,350.8822169383143,106.57338549940921,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
388.0,389.0,422.92803048041606,1003.1574838450201,328.1186977458871,307.3971422167946,128.66517839053617,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
389.0,390.0,432.1195296253414,979.1702478725584,283.747184956953,334.6198721363347,118.70874168457378,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0]"
390.0,391.0,609.4872562985153,949.3822434812731,-12.708561103380923,391.9193777301872,26.940946233155337,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
391.0,392.0,850.9773566208208,1032.2284495117417,-83.20368314750182,431.2376463639758,-115.94980656871611,"[0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
392.0,393.0,1065.1195816592724,943.7986194724067,-147.59203251070463,541.7995080901923,-165.62587015725882,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
393.0,394.0,1538.664136731841,375.791382243458,-199.674691373574,300.7541643623381,-152.95647452381206,"[0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
394.0,395.0,1737.1541306701558,-112.95597484173717,-275.2782745005028,-54.52151523082371,-104.96402821428208,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
395.0,396.0,1752.3336979667515,-141.15672512072683,-300.85259611376614,-89.20365126561246,-68.65370357093751,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
396.0,397.0,1736.330530348573,-130.67365111210836,-238.8486480956056,-98.46971287611584,-85.13389408741867,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
397.0,398.0,1582.0995010943057,-72.3192849666984,-340.05609314049514,-57.41741492338214,54.642881577721305,"[0.0, 0.0, 0.0, 0.0, 0.7, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3]"
398.0,399.0,1205.7579675748732,381.47373389536074,-122.02815311252252,220.43952725600357,-57.684348359251274,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
399.0,400.0,873.4817741279238,760.4222162458644,-135.91450214500955,365.4338531157112,-22.88544986133935,"[0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
400.0,401.0,504.0887795247886,938.0537030089383,314.7567339352109,277.1147101676565,105.48763355760211,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
401.0,402.0,579.336833037333,991.4123885220018,331.95421657391415,287.03030070655456,160.25281776697585,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
402.0,403.0,473.761812441765,981.9018047522619,336.9495360539942,266.593315745418,130.50942504600985,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
403.0,404.0,472.0854796980483,1012.9629487094277,273.84121677119293,270.08855781633883,116.04030104599487,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0]"
404.0,405.0,563.1485601511483,929.6239294252819,60.631185024684044,440.4607686505518,9.98422632369798,"[0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0]"
405.0,406.0,1479.883261824242,912.1884767748872,-89.52207411675687,881.3697525892677,-329.1977051743903,"[0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
406.0,407.0,1734.6225082395076,129.93582844310066,-169.3182549826903,-49.40706000474879,-229.8526541840695,"[0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
407.0,408.0,1955.1689127332154,-44.5690830131908,-136.34161676708106,4.364540191648962,-280.823707173236,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
408.0,409.0,2021.7827477327046,-9.646500519658623,-131.3083131192172,64.89516042448166,-246.95319802280451,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4]"
409.0,410.0,2088.776087791295,130.4338069257176,-185.5010221153242,-37.243654882714104,-327.82448095671987,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
410.0,411.0,2112.2624056359964,144.43653819419424,-190.69453413388936,-13.211227424193275,-347.4001931560744,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
411.0,412.0,2109.8020849961003,147.1070571924974,-170.90140154979784,-1.564794767685537,-344.8980738436142,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
412.0,413.0,-1915.1251800958958,-7.708295106692633,6.000703539382096,-38.08356007874719,-5.674864629453901,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
413.0,414.0,2115.8212910472307,153.60108517848218,-183.852541113138,34.5993119146446,-362.98842304217084,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
414.0,415.0,2135.8668764077315,157.86586031750707,-203.84176787027835,85.01971327780252,-392.55215749070555,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
415.0,416.0,2169.4452446433447,167.0339260389039,-222.30479140844085,95.63126336499157,-409.02111795793985,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
416.0,417.0,2081.6630000951423,123.53488676846627,-186.65279085430797,91.99447002145293,-354.43633748903295,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5]"
417.0,418.0,1579.5049623265165,312.45451487058347,-135.67079425747656,103.56990492614773,-112.37829701255208,"[0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
418.0,419.0,1137.5340167561665,1035.9054046555998,-105.23146013856565,475.8426236620325,-42.21576581793613,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
419.0,420.0,879.578596839307,1082.6999200053388,-94.61013589685696,330.97844797645536,-15.46038289886411,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
420.0,421.0,941.9195435367371,1053.8429563287345,-94.15097860753923,278.7989697136795,-39.09249992928927,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
421.0,422.0,779.9302250332937,1108.7144507132584,-16.48689134689629,235.0690986634152,10.777785261520854,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
422.0,423.0,749.3319298487971,1073.4786466539492,-1.1310680213272475,257.1947276635808,-36.76017827130095,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
423.0,424.0,799.9915230300559,1010.7574013287497,15.461357747067922,270.3667534139911,-75.46010385736858,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.8, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
424.0,425.0,806.8828830356707,939.1272769816363,176.8725484433805,259.39776173871826,-62.64845073080834,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
425.0,426.0,853.4438235668829,937.626688810123,183.2726219010078,289.69817838851134,-44.46269495044862,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
426.0,427.0,846.9643474267917,934.2555365848057,196.20780679197733,295.2852567787218,-40.547597626795884,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
427.0,428.0,810.0082373446136,965.5756098892847,188.33995922849607,265.41056376489263,-56.820025143246056,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
428.0,429.0,832.6875475407243,952.1960125543616,187.46459741876038,273.13537272933445,-49.00030750980601,"[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
429.0,430.0,828.6193341521133,962.4946944167505,59.24832457162314,333.71632954075176,-55.146240706536375,"[0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0]"
430.0,431.0,959.6939261811799,745.6453411472218,-151.7670440922926,229.35152232076558,55.80889435332861,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
431.0,432.0,1378.0456193615557,330.17644937724253,-191.3932925683257,-1.3943380163027632,43.620221585851446,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
432.0,433.0,1540.5418117655238,47.41236934585777,-251.78873184681078,-91.86663150001631,40.971999035997655,"[0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
433.0,434.0,1862.9735245436977,12.895823744141362,-312.2525923039394,-264.2492283954183,78.33763616415786,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
434.0,435.0,1922.1882775266686,8.618732990050523,-323.55135706305714,-312.9676068529649,95.07299434668656,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
435.0,436.0,1859.5468695359414,-78.05119783060414,-286.64973807435854,-311.9322394170902,86.36105496124581,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
436.0,437.0,1924.3681214807816,-62.45109938570159,-267.7965718133474,-327.1970583870303,65.3733694558382,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
437.0,438.0,1914.9760432797823,-74.07888041646659,-213.63198820132715,-323.19803872598,33.06888337623001,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
438.0,439.0,1893.1677958833825,-61.241674862219114,-183.8962847876053,-330.6362543031948,66.01477216046628,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
439.0,440.0,1947.959864571958,-64.75440912495984,-242.63258172744324,-309.233236338144,51.81782365851201,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
440.0,441.0,1848.077628551201,-70.82638573141467,-297.5232042640487,-332.27726533822147,36.37914565193328,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
441.0,442.0,1902.979072972091,-59.73790484450812,-301.2647818408784,-365.3675322809296,61.65056336976469,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
442.0,443.0,1922.2467438543688,-45.91682679650894,-235.22105604869995,-367.062327560944,91.8056889721277,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1]"
443.0,444.0,1739.245036010653,-32.882532188648916,-286.5475740112158,-165.32976580431037,15.051694059220413,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6]"
