start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
258.0,259.0,0.0177,-0.6826000000000001,0.7306,0.0648421052631579,0.07970000000000002,0.048,0.09917313144193846,0.152,-0.308,0.308,0.22989473684210524,0.687,-0.752,0.337017566307752,0.044,-1.678,1.678,0.11326315789473684,0.7306,0.716,0.1301231724175214,0.982,0.448,0.982,-0.7276042367880405,0.3082731926710606,-0.4208402042962759
259.0,260.0,0.043500000000000004,-0.763,0.6863000000000001,0.007473684210526316,0.043500000000000004,0.046,0.008267405880927826,0.056,0.022,0.056,0.00789473684210527,0.763,-0.762,0.008660254037844395,-0.746,-0.776,0.776,0.013578947368421024,0.6863000000000001,0.688,0.01274794101021805,0.712,0.652,0.712,-0.19413994806397858,-0.11812995725803271,-0.060688181730210476
260.0,261.0,0.052900000000000016,-0.7686,0.68,0.011263157894736843,0.052900000000000016,0.05,0.01733753154286965,0.126,0.038,0.126,0.012631578947368433,0.7686,-0.768,0.00977957054271813,-0.754,-0.784,0.784,0.011578947368421017,0.68,0.684,0.010917875251164921,0.696,0.648,0.696,-0.019226956871822312,-0.7491190459806314,-0.11051572978729139
261.0,262.0,0.05800000000000001,-0.7742,0.6745,0.007999999999999998,0.05800000000000001,0.057999999999999996,0.010583005244258361,0.088,0.038,0.088,0.009684210526315792,0.7742,-0.77,0.014777009169652697,-0.76,-0.82,0.82,0.012947368421052619,0.6745,0.678,0.013219304066402279,0.688,0.638,0.688,-0.7366427602292389,-0.1801287093478727,0.4520282408234311
262.0,263.0,-0.09609999999999999,-0.6491999999999999,0.7634,0.03210526315789474,0.1079,-0.11499999999999999,0.0683943711134184,0.064,-0.202,0.202,0.1108421052631579,0.6491999999999999,-0.656,0.1349924442330014,-0.4,-0.918,0.918,0.06052631578947367,0.7634,0.744,0.12208210352054064,1.036,0.616,1.036,-0.37870949617351535,0.30136787578024554,-0.14266365003007184
263.0,264.0,-0.4423,-0.7959999999999999,0.11039999999999998,0.09252631578947368,0.4423,-0.391,0.24170252377664572,-0.11,-0.986,0.986,0.11789473684210525,0.7959999999999999,-0.835,0.19178738227526854,-0.434,-1.178,1.178,0.07463157894736842,0.22799999999999998,0.026,0.29475657753475154,0.64,-0.43,0.64,-0.19293074381655523,0.7004538513478422,-0.4671665176738839
264.0,265.0,-0.8058000000000002,-0.3416,-0.30010000000000003,0.0385263157894737,0.8058000000000002,-0.802,0.04638059939241838,-0.72,-0.894,0.894,0.054947368421052634,0.3416,-0.33899999999999997,0.09976893304030067,-0.21,-0.584,0.584,0.05305263157894737,0.30010000000000003,-0.293,0.1270550668017612,-0.09,-0.574,0.574,-0.33563105835852086,-0.32313176560267454,0.6836650763988529
265.0,266.0,-0.8281176470588236,-0.3090588235294118,-0.25376470588235295,0.022875000000000006,0.8281176470588236,-0.836,0.025367608695623156,-0.766,-0.866,0.866,0.018750000000000003,0.3090588235294118,-0.324,0.0388609445379371,-0.218,-0.352,0.352,0.015499999999999996,0.25376470588235295,-0.25,0.024057601004463542,-0.22,-0.304,0.304,-0.04714655434353641,0.09836027243565636,0.3969111438789138
266.0,267.0,-0.8158947368421053,-0.36589473684210533,-0.24315789473684207,0.006222222222222172,0.8158947368421053,-0.814,0.006664080754250253,-0.802,-0.832,0.832,0.007000000000000006,0.36589473684210533,-0.37,0.010711011239507379,-0.344,-0.386,0.386,0.013444444444444452,0.24315789473684207,-0.242,0.014715774414569513,-0.208,-0.266,0.266,-0.43666843073004324,0.33399029417530196,0.3720840782887491
267.0,268.0,-0.8129,-0.37540000000000007,-0.2399,0.007157894736842047,0.8129,-0.814,0.005982474404458368,-0.802,-0.824,0.824,0.0074736842105263225,0.37540000000000007,-0.377,0.007241546796092675,-0.362,-0.392,0.392,0.0075789473684210506,0.2399,-0.24,0.008233468284993875,-0.22,-0.258,0.258,-0.006001518611852341,-0.07125961150378234,-0.10834736643628488
268.0,269.0,-0.7643157894736842,-0.4189473684210527,-0.30368421052631583,0.0581111111111111,0.7643157894736842,-0.792,0.0799638422443669,-0.546,-0.88,0.88,0.09600000000000003,0.4189473684210527,-0.402,0.09335696838322446,-0.136,-0.554,0.554,0.10322222222222223,0.31526315789473686,-0.242,0.201935125755403,0.11,-0.676,0.676,0.2497652385716326,0.490288753146514,0.09394394259444086
269.0,270.0,0.2091,-0.7830999999999999,0.21790000000000004,0.12547368421052632,0.5003,0.439,0.4875052717663677,0.738,-0.77,0.77,0.20126315789473687,0.7830999999999999,-0.733,0.2973627246310472,-0.458,-1.7,1.7,0.10652631578947369,0.34609999999999996,0.319,0.3200859103428328,0.624,-0.52,0.624,-0.570389259456656,0.8921271869812071,-0.6550709164009251
270.0,271.0,-0.049800000000000004,-0.6960000000000001,0.6660999999999999,0.11073684210526316,0.15639999999999998,0.034,0.22048482941009798,0.158,-0.624,0.624,0.09610526315789474,0.6960000000000001,-0.704,0.23152105735764078,-0.26,-1.04,1.04,0.054210526315789466,0.6660999999999999,0.641,0.17334298370571566,0.982,0.438,0.982,-0.6179887876232241,-0.21321630020119053,0.4897769908064071
271.0,272.0,0.0152,-0.6962999999999999,0.7952999999999999,0.016526315789473684,0.023600000000000003,0.016,0.027176460402340844,0.078,-0.04,0.078,0.023052631578947352,0.6962999999999999,-0.704,0.02434152830041695,-0.624,-0.734,0.734,0.026947368421052643,0.7952999999999999,0.764,0.08591687843491523,1.052,0.744,1.052,-0.32144319043918645,-0.46209786651644597,0.1841826307442646
272.0,273.0,0.009200000000000002,-0.7087999999999999,0.7510999999999999,0.005894736842105264,0.009800000000000001,0.008,0.005564171097297422,0.018,-0.004,0.018,0.007368421052631586,0.7087999999999999,-0.712,0.006144916598294891,-0.696,-0.72,0.72,0.00789473684210527,0.7510999999999999,0.752,0.006015812497078019,0.766,0.742,0.766,0.19771072430218592,0.30113814064146555,0.04544634880035304
273.0,274.0,0.011200000000000002,-0.7069,0.7534,0.008526315789473686,0.011600000000000003,0.011,0.007054076835419358,0.028,-0.002,0.028,0.006105263157894742,0.7069,-0.707,0.006147357155721479,-0.692,-0.716,0.716,0.007157894736842111,0.7534,0.753,0.006483826030978937,0.764,0.736,0.764,0.27396041085559164,0.08133386309340267,-0.06372559762001537
274.0,275.0,-0.0252,-0.6950000000000001,0.7434999999999999,0.08294736842105263,0.0966,0.002,0.1390271915849558,0.248,-0.354,0.354,0.10726315789473684,0.6950000000000001,-0.701,0.14346219014081724,-0.398,-1.182,1.182,0.07452631578947368,0.7434999999999999,0.74,0.09520898066884238,0.952,0.568,0.952,-0.46322048887261763,-0.06347533648881598,-0.5794395184701737
275.0,276.0,0.1883,-0.7732,0.5923,0.07042105263157893,0.2543,0.134,0.27592772604433935,0.598,-0.178,0.598,0.15389473684210525,0.7732,-0.778,0.16753554846658664,-0.392,-1.086,1.086,0.0796842105263158,0.5923,0.594,0.08861438935071439,0.758,0.368,0.758,-0.137437934370182,-0.44233021772932996,0.19823171509400475
276.0,277.0,0.46740000000000004,-0.6835000000000001,0.6049,0.021263157894736838,0.46740000000000004,0.46699999999999997,0.05048207602704151,0.584,0.376,0.584,0.07989473684210528,0.6835000000000001,-0.676,0.10929203996632143,-0.414,-0.904,0.904,0.037894736842105266,0.6049,0.618,0.057562053472752346,0.702,0.472,0.702,0.17916407629320688,-0.05570139230960518,0.6249091720416656
277.0,278.0,0.43079999999999996,-0.726,0.5871000000000001,0.012736842105263163,0.43079999999999996,0.432,0.015663971399361022,0.462,0.39,0.462,0.014736842105263171,0.726,-0.728,0.023125743231299633,-0.698,-0.802,0.802,0.009684210526315792,0.5871000000000001,0.59,0.01571591549990009,0.608,0.54,0.608,-0.17943856020594035,-0.1587497275045405,0.8408489100090607
278.0,279.0,0.4303,-0.7091999999999999,0.5995999999999999,0.0067368421052631635,0.4303,0.429,0.008252878285786124,0.448,0.414,0.448,0.007578947368421059,0.7091999999999999,-0.707,0.006013318551349169,-0.698,-0.722,0.722,0.00894736842105264,0.5995999999999999,0.6,0.008777243302996684,0.614,0.572,0.614,0.06770482600743666,0.24186360658557599,-0.10003721084204616
279.0,280.0,0.4346000000000001,-0.7118,0.5971,0.007157894736842111,0.4346000000000001,0.434,0.005257375771237971,0.444,0.422,0.444,0.006000000000000005,0.7118,-0.712,0.006384355879804953,-0.7,-0.73,0.73,0.006000000000000005,0.5971,0.598,0.006212084996198946,0.606,0.584,0.606,-0.07507830059545806,-0.6142208010242914,0.16086671812212847
280.0,281.0,0.42270000000000013,-0.7277,0.5785,0.015473684210526311,0.42270000000000013,0.427,0.02101689796330562,0.464,0.384,0.464,0.013789473684210532,0.7277,-0.719,0.02690185867184646,-0.674,-0.784,0.784,0.028736842105263147,0.5785,0.582,0.04050617236915876,0.658,0.48,0.658,-0.049186971834761735,-0.29243025866264705,0.7655837770845191
281.0,282.0,0.756,-0.5505,0.23360000000000003,0.1528421052631579,0.756,0.613,0.38337188211969847,1.742,0.368,1.742,0.12936842105263158,0.5505,-0.5,0.23781915398049838,-0.152,-0.912,0.912,0.06610526315789474,0.23360000000000003,0.16599999999999998,0.1781410676963625,0.6,0.014,0.6,0.2589314189038514,-0.5612710466740568,-0.3899317927773739
282.0,283.0,0.8789999999999999,-0.3754,0.2545,0.04810526315789474,0.8789999999999999,0.881,0.05167010741231338,0.952,0.732,0.952,0.03694736842105265,0.3754,-0.366,0.04566880773569638,-0.296,-0.45,0.45,0.022105263157894732,0.2545,0.258,0.048007811864320585,0.316,0.176,0.316,-0.17010548990407054,-0.11356266372975041,0.3822647527090099
283.0,284.0,0.8832000000000001,-0.3632,0.2983,0.033368421052631575,0.8832000000000001,0.89,0.03597999444135588,0.966,0.798,0.966,0.02126315789473685,0.3632,-0.366,0.02716173779418394,-0.284,-0.43,0.43,0.013684210526315778,0.2983,0.288,0.022805920283996438,0.352,0.27,0.352,0.4869028341588404,0.1926009066278413,0.37801371321330324
284.0,285.0,0.9072000000000001,-0.34349999999999997,0.2544,0.012210526315789484,0.9072000000000001,0.91,0.016963490206912034,0.93,0.864,0.93,0.016842105263157894,0.34349999999999997,-0.354,0.025470571253900055,-0.288,-0.382,0.382,0.011578947368421052,0.2544,0.259,0.01859677391377332,0.286,0.22,0.286,0.07359922176505256,-0.03765855199384302,-0.36903293868432435
285.0,286.0,0.9131000000000002,-0.32300000000000006,0.23960000000000004,0.008736842105263166,0.9131000000000002,0.912,0.006464518543557601,0.926,0.9,0.926,0.010315789473684214,0.32300000000000006,-0.32,0.01139298029490089,-0.306,-0.344,0.344,0.009789473684210525,0.23960000000000004,0.24,0.010326664514740467,0.254,0.224,0.254,0.088255102736521,0.10246129673585934,-0.3620863763942975
286.0,287.0,0.9194000000000001,-0.31820000000000004,0.22300000000000003,0.005789473684210532,0.9194000000000001,0.92,0.006102458520956948,0.934,0.91,0.934,0.007052631578947375,0.31820000000000004,-0.319,0.006720119046564583,-0.306,-0.336,0.336,0.00578947368421053,0.22300000000000003,0.222,0.009327379053088817,0.24,0.206,0.24,0.1531361911388896,-0.3162336222492525,-0.26164187642372716
287.0,288.0,0.9182,-0.32139999999999996,0.19450000000000003,0.007263157894736849,0.9182,0.92,0.00804735981549229,0.928,0.888,0.928,0.006105263157894736,0.32139999999999996,-0.32,0.009425497334358544,-0.308,-0.346,0.346,0.008947368421052634,0.19450000000000003,0.196,0.020927254956157056,0.232,0.152,0.232,-0.08595871226253256,-0.1300404397517607,0.5946774518484927
288.0,289.0,0.9433,-0.28870000000000007,0.12940000000000002,0.011473684210526303,0.9433,0.942,0.01850702569296317,0.972,0.912,0.972,0.014842105263157893,0.28870000000000007,-0.284,0.03467722595594982,-0.248,-0.378,0.378,0.009894736842105267,0.12940000000000002,0.126,0.017402298698735177,0.166,0.104,0.166,0.6627116692759712,-0.6266441002215845,-0.256883828686182
289.0,290.0,0.9434000000000001,-0.2801,0.15590000000000004,0.01610526315789471,0.9434000000000001,0.94,0.023656711521257538,1.008,0.918,1.008,0.021684210526315785,0.2801,-0.276,0.04447684790989578,-0.196,-0.37,0.37,0.00936842105263158,0.15590000000000004,0.152,0.01830273203650209,0.198,0.126,0.198,0.32346300696446734,0.18324068253373427,0.5788234832682762
290.0,291.0,0.9181000000000001,-0.1813,-0.010000000000000004,0.04957894736842107,0.9181000000000001,0.912,0.09280188575670217,1.112,0.754,1.112,0.03736842105263158,0.18510000000000001,-0.22299999999999998,0.1154872720259683,0.038,-0.318,0.318,0.04905263157894737,0.12080000000000002,-0.014000000000000002,0.14036096323408442,0.21,-0.28,0.28,0.7691699320005504,-0.4762408498175317,-0.8542308063910671
291.0,292.0,0.9446,0.023200000000000005,-0.2513,0.02705263157894734,0.9446,0.927,0.0402795233338231,1.062,0.896,1.062,0.05305263157894737,0.0402,0.019,0.04561315599692703,0.094,-0.104,0.104,0.055368421052631595,0.2513,-0.266,0.06029684900556579,-0.136,-0.336,0.336,-0.19894668189725853,0.39402513061162847,0.25893623994261633
292.0,293.0,0.9092,0.03760000000000001,-0.2913,0.01505263157894737,0.9092,0.91,0.014496896219536093,0.952,0.88,0.952,0.014315789473684212,0.03760000000000001,0.038,0.013922643427165692,0.066,0.016,0.066,0.00926315789473684,0.2913,-0.29,0.008701149349367585,-0.276,-0.306,0.306,-0.17895795618221652,-0.19375349650330298,-0.08849046183350537
293.0,294.0,0.9826,-0.029099999999999997,-0.22830000000000003,0.04694736842105264,0.9826,0.926,0.12225563381701475,1.286,0.814,1.286,0.037263157894736845,0.0661,-0.037,0.07746347526415272,0.07,-0.208,0.208,0.03568421052631579,0.22830000000000003,-0.247,0.07057272844378344,-0.042,-0.308,0.308,-0.16993465231180455,-0.22636063364923545,-0.8222950831214219
294.0,295.0,0.8613999999999999,-0.32510000000000006,0.17060000000000003,0.027368421052631587,0.8613999999999999,0.89,0.0771468729113501,0.96,0.71,0.96,0.03484210526315789,0.32510000000000006,-0.333,0.06082261092718727,-0.212,-0.442,0.442,0.023684210526315787,0.17660000000000003,0.206,0.10138066876875493,0.294,-0.036,0.294,-0.6719257745544136,0.9153273875741548,-0.740085082794897
295.0,296.0,0.9024000000000001,-0.3545,0.24050000000000002,0.01200000000000001,0.9024000000000001,0.902,0.014361058456813005,0.934,0.862,0.934,0.010947368421052633,0.3545,-0.358,0.014196830632222102,-0.322,-0.378,0.378,0.01178947368421053,0.24050000000000002,0.236,0.018599731180853132,0.28,0.21,0.28,0.09907715291677784,0.3743750368881688,-0.3944220677732528
296.0,297.0,0.9097000000000002,-0.3560999999999999,0.22319999999999998,0.006947368421052638,0.9097000000000002,0.91,0.006042350536008323,0.924,0.894,0.924,0.007052631578947375,0.3560999999999999,-0.356,0.007469270379361032,-0.346,-0.372,0.372,0.007894736842105265,0.22319999999999998,0.222,0.009239047569960879,0.242,0.206,0.242,-0.22666869096343045,0.25722982378818127,0.08868415620378435
297.0,298.0,0.9184000000000001,-0.34049999999999997,0.2056,0.018105263157894718,0.9184000000000001,0.92,0.024377038376308134,0.962,0.864,0.962,0.018421052631578953,0.34049999999999997,-0.346,0.03831383562109124,-0.248,-0.4,0.4,0.015999999999999997,0.2056,0.206,0.03365471735136101,0.272,0.142,0.272,0.06038687162296211,0.16426086813501048,0.7856115616449281
298.0,299.0,0.9127000000000001,-0.22460000000000005,0.2193,0.05094736842105263,0.9127000000000001,0.905,0.11314110658818927,1.1,0.726,1.1,0.029368421052631582,0.22460000000000005,-0.226,0.0312672352471401,-0.168,-0.314,0.314,0.028315789473684207,0.2193,0.22999999999999998,0.09250356749877273,0.358,0.08,0.358,-0.054211748019593387,-0.2791441128497953,0.1841352306110142
299.0,300.0,0.8940000000000001,-0.48919999999999997,0.14520000000000002,0.05778947368421051,0.8940000000000001,0.873,0.09046104133824681,1.158,0.782,1.158,0.07263157894736842,0.48919999999999997,-0.5,0.0869905742020364,-0.238,-0.634,0.634,0.04126315789473684,0.14520000000000002,0.132,0.05180115828820819,0.29,0.088,0.29,-0.463550697276079,0.4046533020227132,-0.12590617941759538
300.0,301.0,0.8548,-0.4861,0.12410000000000002,0.012842105263157906,0.8548,0.855,0.014715977711317737,0.888,0.832,0.888,0.01968421052631579,0.4861,-0.483,0.019884416008522858,-0.456,-0.546,0.546,0.013684210526315787,0.12410000000000002,0.12,0.013468110483657312,0.16,0.102,0.16,0.3912259544892606,0.0682151596399419,0.28830623951019596
301.0,302.0,0.8713,-0.4492,0.1307,0.022736842105263166,0.8713,0.869,0.024781242906682474,0.946,0.824,0.946,0.03073684210526315,0.4492,-0.455,0.0362734062365254,-0.34,-0.508,0.508,0.020736842105263158,0.1307,0.125,0.021083405796976918,0.174,0.098,0.174,0.09473800353635703,0.2654491235063903,-0.009885364510066958
302.0,303.0,0.8958,-0.4361,0.12179999999999998,0.013368421052631585,0.8958,0.882,0.03153981610599529,0.988,0.856,0.988,0.031263157894736854,0.4361,-0.437,0.03184634986933354,-0.338,-0.506,0.506,0.027052631578947373,0.12179999999999998,0.13,0.03085384903055047,0.166,0.056,0.166,0.252262974873843,-0.20412594088036223,0.3539448445798241
303.0,304.0,0.9198999999999999,-0.2981,0.13790000000000002,0.06105263157894738,0.9198999999999999,0.884,0.16348024345467557,1.212,0.696,1.212,0.05894736842105262,0.2981,-0.313,0.08424838277379573,-0.12,-0.52,0.52,0.03915789473684211,0.1429,0.144,0.05911844043951091,0.228,-0.05,0.228,0.4523062780303452,-0.4619089438090317,-0.008394515317076835
304.0,305.0,0.9109999999999999,-0.3359,0.2338,0.013473684210526327,0.9109999999999999,0.91,0.014959946523968608,0.936,0.878,0.936,0.010736842105263152,0.3359,-0.334,0.01703496404457608,-0.306,-0.364,0.364,0.015052631578947368,0.2338,0.23199999999999998,0.027632589455206694,0.284,0.176,0.284,-0.1251755247580739,0.47317002516007145,-0.2587099689438072
305.0,306.0,0.9073000000000002,-0.34019999999999995,0.2525,0.009894736842105272,0.9073000000000002,0.906,0.008468175718535849,0.924,0.892,0.924,0.007684210526315776,0.34019999999999995,-0.338,0.009526804291051629,-0.324,-0.36,0.36,0.01147368421052632,0.2525,0.25,0.011914277149705731,0.27,0.224,0.27,-0.2818729206565314,0.16800110678741156,-0.3585745542324225
306.0,307.0,0.90825,-0.322,0.239875,0.019866666666666685,0.90825,0.911,0.01408678458698082,0.93,0.88,0.93,0.009333333333333341,0.322,-0.323,0.009354143466934863,-0.308,-0.336,0.336,0.006933333333333332,0.239875,0.24,0.009551668702378658,0.254,0.224,0.254,0.1783413140496696,-0.07223027803500114,-0.2518252309790447
307.0,308.0,0.9174000000000001,-0.3208000000000001,0.22650000000000006,0.008842105263157903,0.9174000000000001,0.919,0.007102112361825888,0.926,0.902,0.926,0.006631578947368427,0.3208000000000001,-0.32,0.008109253973085324,-0.296,-0.334,0.334,0.006210526315789476,0.22650000000000006,0.226,0.007819846545808938,0.242,0.208,0.242,0.08889995062418676,0.0198064624769336,-0.10723332680783934
308.0,309.0,0.9275,-0.28889999999999993,0.1421,0.042947368421052644,0.9275,0.92,0.054596245292144414,1.052,0.83,1.052,0.04410526315789474,0.28889999999999993,-0.3,0.06247071313823783,-0.162,-0.404,0.404,0.029789473684210522,0.1421,0.132,0.08817817190212099,0.312,0.022,0.312,-0.5129349534884,0.11666535208931895,0.11191504709955058
309.0,310.0,0.7712000000000001,-0.5017,0.2611,0.08168421052631579,0.7712000000000001,0.8049999999999999,0.22114918041901035,1.152,0.394,1.152,0.10357894736842105,0.5017,-0.567,0.2798715955576771,-0.05,-0.882,0.882,0.10663157894736841,0.26769999999999994,0.223,0.1966473747600003,0.638,-0.066,0.638,0.4121384626435883,-0.7181757862672725,-0.3299899193830277
310.0,311.0,0.45970000000000005,-0.6218,0.6638,0.022736842105263156,0.45970000000000005,0.455,0.025324099194245785,0.524,0.414,0.524,0.04536842105263157,0.6218,-0.633,0.06671401651826997,-0.51,-0.754,0.754,0.033999999999999996,0.6638,0.664,0.04052604101068842,0.76,0.606,0.76,-0.14036334889901647,0.034239985461197005,0.10453996652611901
311.0,312.0,0.4368,-0.6869000000000001,0.6213,0.009684210526315799,0.4368,0.439,0.011124747188138714,0.45,0.414,0.45,0.008526315789473651,0.6869000000000001,-0.687,0.008954886933959547,-0.67,-0.712,0.712,0.009157894736842113,0.6213,0.624,0.0075967098141234875,0.638,0.604,0.638,0.3625746901952879,0.2243482289641247,0.19065769235572635
312.0,313.0,0.4316,-0.6923000000000001,0.6213,0.009052631578947376,0.4316,0.432,0.007605261336732625,0.44,0.408,0.44,0.007157894736842088,0.6923000000000001,-0.692,0.00648922183316303,-0.676,-0.708,0.708,0.009578947368421062,0.6213,0.623,0.009386692708297218,0.64,0.604,0.64,-0.32663165740642464,0.3294659783132209,0.012969459280383103
313.0,314.0,0.4359,-0.7079,0.6091,0.010631578947368424,0.4359,0.431,0.015613775968675872,0.472,0.416,0.472,0.012736842105263158,0.7079,-0.704,0.016534509366775908,-0.686,-0.754,0.754,0.010526315789473694,0.6091,0.612,0.014275503493747614,0.624,0.572,0.624,-0.47562398048044313,-0.6850325639548664,0.4858954201337101
314.0,315.0,0.2886,-0.6016999999999999,0.7245,0.048,0.30579999999999996,0.348,0.2138925898669704,0.562,-0.09,0.562,0.07252631578947369,0.6016999999999999,-0.651,0.14894733968755536,-0.302,-0.798,0.798,0.04610526315789474,0.7245,0.692,0.1134246445883786,0.928,0.574,0.928,-0.7910666316062691,-0.7305109327022283,0.42418155212092906
315.0,316.0,0.16350000000000003,-0.5119999999999999,0.9247,0.021263157894736845,0.16350000000000003,0.158,0.02533673222813076,0.216,0.13,0.216,0.1051578947368421,0.5119999999999999,-0.494,0.2027856010667424,-0.226,-1.32,1.32,0.048,0.9247,0.908,0.05692196412633705,1.094,0.866,1.094,-0.27330102011422586,0.40670036321924147,0.23692373996810123
316.0,317.0,0.15189999999999998,-0.5065999999999999,0.9038,0.00515789473684211,0.15189999999999998,0.152,0.0043116122274620226,0.16,0.144,0.16,0.01305263157894738,0.5065999999999999,-0.506,0.00858137518116998,-0.492,-0.522,0.522,0.00894736842105264,0.9038,0.903,0.007039886362719223,0.916,0.892,0.916,-0.14216384446158292,0.06523187269103961,0.04436211622031409
317.0,318.0,0.1539,-0.5067999999999999,0.9074,0.0067368421052631635,0.1539,0.156,0.006114736298484185,0.166,0.142,0.166,0.0055789473684210574,0.5067999999999999,-0.506,0.006645299090334466,-0.496,-0.52,0.52,0.010526315789473694,0.9074,0.908,0.008416650165000332,0.926,0.892,0.926,0.007875129667692288,-0.03225455683271599,0.1559059451100322
318.0,319.0,0.15330000000000005,-0.5037,0.9067999999999999,0.00747368421052632,0.15330000000000005,0.154,0.007804485889538148,0.166,0.134,0.166,0.00863157894736843,0.5037,-0.506,0.006819824044651011,-0.488,-0.52,0.52,0.01031578947368422,0.9067999999999999,0.91,0.009086253353280446,0.92,0.888,0.92,-0.03363067324706834,0.3068525587849344,0.40925240222895726
319.0,320.0,0.046799999999999994,-0.5835,0.8041,0.040736842105263155,0.0774,0.044,0.08690316449934375,0.152,-0.19,0.19,0.05189473684210527,0.5835,-0.5640000000000001,0.08121791674255134,-0.49,-0.788,0.788,0.046526315789473686,0.8041,0.87,0.14900265098312848,0.99,0.51,0.99,0.24581707259340194,0.6886289616817673,0.380290020545148
320.0,321.0,-0.16557894736842105,-0.9202105263157896,-0.004000000000000006,0.11744444444444446,0.23126315789473684,-0.218,0.21149749675997132,0.188,-0.484,0.484,0.3262222222222222,0.9202105263157896,-0.84,0.4389566072484744,-0.496,-2.35,2.35,0.21333333333333332,0.3511578947368421,-0.078,0.39858750607614385,0.556,-0.704,0.704,0.402609624244238,0.7494389092695276,0.3805973872219512
321.0,322.0,-0.18480000000000002,-0.7863,-0.46510000000000007,0.017473684210526315,0.18480000000000002,-0.162,0.04613198456602534,-0.128,-0.318,0.318,0.07273684210526316,0.7863,-0.783,0.07429744275545425,-0.668,-0.942,0.942,0.052421052631578945,0.46510000000000007,-0.482,0.07019821935063596,-0.258,-0.564,0.564,0.26980688767427863,-0.327225020583771,-0.37524914564149586
322.0,323.0,-0.15830000000000002,-0.7666999999999999,-0.48790000000000006,0.006421052631578953,0.15830000000000002,-0.16,0.005701754116059379,-0.144,-0.168,0.168,0.007578947368421059,0.7666999999999999,-0.766,0.006964912059746345,-0.752,-0.784,0.784,0.013157894736842105,0.48790000000000006,-0.488,0.012007914056987585,-0.468,-0.516,0.516,-0.2168098601949531,-0.14561935485708508,0.35954248841244296
323.0,324.0,-0.1661,-0.7922,-0.4779,0.014947368421052633,0.1661,-0.165,0.014134709052541548,-0.142,-0.212,0.212,0.025052631578947368,0.7922,-0.776,0.05737560457197815,-0.76,-1.032,1.032,0.015368421052631582,0.4779,-0.482,0.018082864817279366,-0.432,-0.508,0.508,-0.4680960071612923,-0.5680448099274933,0.09640339749798872
324.0,325.0,-0.3072,-0.7803,-0.21240000000000006,0.1310526315789474,0.348,-0.257,0.29625354006323706,0.344,-0.958,0.958,0.1348421052631579,0.7803,-0.833,0.3132713041438682,-0.144,-1.17,1.17,0.1889473684210526,0.269,-0.17099999999999999,0.2601104380835187,0.472,-0.754,0.754,-0.702124251901714,0.614728227416823,-0.577203674394433
325.0,326.0,0.38839999999999997,-0.7301,0.5849,0.03957894736842107,0.38839999999999997,0.388,0.09277629007456593,0.544,0.238,0.544,0.08463157894736843,0.7301,-0.731,0.10429280895632258,-0.54,-0.994,0.994,0.04705263157894737,0.5849,0.602,0.10539539838152327,0.71,0.368,0.71,-0.6242065404410339,-0.9243179212055931,0.602465498093664
326.0,327.0,0.12530000000000002,-0.681,0.776,0.060736842105263165,0.1635,0.186,0.11993544096721369,0.24,-0.148,0.24,0.08294736842105263,0.681,-0.685,0.08507761162609116,-0.552,-0.93,0.93,0.1003157894736842,0.776,0.765,0.1367742665854948,1.168,0.572,1.168,-0.44864566516346716,-0.1623620269584825,-0.06708244183646776
327.0,328.0,0.2291,-0.6461,0.781,0.008736842105263154,0.2291,0.23,0.008705745229444747,0.244,0.206,0.244,0.026421052631578967,0.6461,-0.642,0.02225735833381851,-0.592,-0.696,0.696,0.01578947368421054,0.781,0.782,0.016558985476169748,0.806,0.736,0.806,0.08933414732844226,0.02427886417927757,-0.3871833116241398
328.0,329.0,0.22840000000000002,-0.6463000000000001,0.7877000000000001,0.005368421052631575,0.22840000000000002,0.227,0.0054626001134990615,0.24,0.22,0.24,0.008736842105263166,0.6463000000000001,-0.648,0.007078841713161843,-0.632,-0.656,0.656,0.015263157894736845,0.7877000000000001,0.784,0.01631287834810276,0.844,0.77,0.844,-0.16240449035404342,-0.36224593374771563,0.030395851746886336
329.0,330.0,0.2157,-0.6191000000000001,0.8221999999999999,0.04473684210526315,0.21590000000000004,0.23399999999999999,0.1068780145773676,0.448,-0.002,0.448,0.04052631578947368,0.6191000000000001,-0.634,0.05504716159803338,-0.51,-0.752,0.752,0.06536842105263156,0.8221999999999999,0.797,0.10124603695947805,1.16,0.72,1.16,0.38187038435743575,-0.3770399473138441,-0.302294492802294
330.0,331.0,0.4367000000000001,-0.6394,0.5987999999999999,0.07157894736842105,0.4367000000000001,0.41600000000000004,0.1787638386251537,0.688,0.128,0.688,0.10757894736842105,0.6394,-0.655,0.11645101974650116,-0.41,-0.9,0.9,0.08789473684210529,0.5987999999999999,0.639,0.20309839979674882,0.924,0.216,0.924,-0.6019446014887592,-0.6663837145265485,0.2827244320658251
