start,end,x_mean,y_mean,z_mean,x_average_jerk,x_average_absolute_value,x_median,x_std_dev,x_max_value,x_min_value,x_max_absolute_value,y_average_jerk,y_average_absolute_value,y_median,y_std_dev,y_max_value,y_min_value,y_max_absolute_value,z_average_jerk,z_average_absolute_value,z_median,z_std_dev,z_max_value,z_min_value,z_max_absolute_value,xy_corr,xz_corr,yz_corr
304.0,305.0,0.541,0.154,0.9035,0.013333333333333345,0.541,0.536,0.008660254037844395,0.556,0.536,0.556,0.006000000000000005,0.154,0.155,0.006782329983125274,0.162,0.144,0.162,0.01200000000000001,0.9035,0.904,0.008529361054615998,0.912,0.894,0.912,-0.17025130615174974,-0.5076730825668094,-0.17286401081016883
305.0,306.0,0.5529999999999999,0.426375,0.712875,0.05986666666666667,0.5529999999999999,0.559,0.10054600936884567,0.718,0.376,0.718,0.10799999999999997,0.426375,0.325,0.2578383396141854,0.942,0.118,0.942,0.08586666666666669,0.712875,0.815,0.20945759564885683,0.96,0.268,0.96,-0.04805760651150435,0.18489324877037033,-0.8205924358092753
306.0,307.0,0.734,0.479,-0.1725,0.04666666666666671,0.734,0.722,0.03569313659514952,0.792,0.7,0.792,0.072,0.479,0.496,0.09038252043398658,0.57,0.354,0.57,0.13533333333333333,0.1795,-0.156,0.14459858228903907,0.014,-0.392,0.392,-0.7141892562992048,-0.9337017597959321,0.8798177238769637
307.0,308.0,0.6937500000000001,0.35475,-0.5357500000000001,0.025428571428571387,0.6937500000000001,0.6859999999999999,0.029435310428123553,0.758,0.652,0.758,0.014857142857142838,0.35475,0.355,0.013376752221671739,0.374,0.334,0.374,0.032571428571428584,0.5357500000000001,-0.523,0.034123855292155954,-0.498,-0.61,0.61,0.5617476664638427,-0.8670822152986701,-0.6094370278954134
308.0,309.0,0.7605,0.45825,0.42899999999999994,0.20885714285714282,0.7605,0.744,0.284925867551544,1.182,0.24,1.182,0.20885714285714288,0.45825,0.33699999999999997,0.21988732910288397,0.92,0.288,0.92,0.22114285714285714,0.42999999999999994,0.367,0.3583601540350155,1.26,-0.004,1.26,0.5212856694982616,-0.7219305804273232,0.15541786323321574
309.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310.0,311.0,0.572,0.392,0.7885,0.009999999999999934,0.572,0.573,0.008602325267042596,0.582,0.56,0.582,0.005333333333333338,0.392,0.39,0.003464101615137758,0.398,0.39,0.398,0.0046666666666666705,0.7885,0.789,0.002958039891549811,0.792,0.784,0.792,-0.8053872662568271,0.0785977491891858,-0.09759000729485334
311.0,312.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
312.0,313.0,0.6387499999999999,0.6025,0.11824999999999998,0.07733333333333334,0.6387499999999999,0.651,0.06898867660710706,0.792,0.518,0.792,0.126,0.6025,0.592,0.20045136567257404,1.104,0.296,1.104,0.11586666666666669,0.46025000000000005,0.147,0.49947566257025977,0.748,-0.586,0.748,0.16815359845662947,0.13589123233007167,-0.6822635855578868
313.0,314.0,0.7854000000000001,0.3764,-0.02470000000000002,0.07736842105263159,0.7854000000000001,0.813,0.14048644062684482,1.008,0.462,1.008,0.11621052631578946,0.3764,0.393,0.17133079116142552,0.658,0.034,0.658,0.11221052631578948,0.3557,-0.066,0.41135496836673796,0.654,-0.724,0.724,-0.07453202580467756,-0.38159366840207354,0.5536820871861824
314.0,315.0,0.836,0.457,0.261,0.02400000000000002,0.836,0.836,0.01140175425099139,0.85,0.822,0.85,0.024000000000000004,0.457,0.462,0.015066519173319363,0.472,0.432,0.472,0.005333333333333338,0.261,0.262,0.005744562646538034,0.268,0.252,0.268,0.4773415594926155,0.48856385324196755,-0.3119563753734851
315.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316.0,317.0,0.18362499999999993,0.72925,0.276125,0.4074666666666667,0.6968749999999999,0.51,0.722471874452563,0.854,-1.08,1.08,0.20426666666666668,0.72925,0.46799999999999997,0.3771636746824911,1.432,0.28,1.432,0.2893333333333334,0.34187500000000004,0.244,0.37477557868009487,1.496,-0.302,1.496,-0.5422821076806781,0.14657479370132798,0.031623904494898686
317.0,318.0,0.301125,0.402625,0.7057500000000001,0.1808,0.455125,0.185,0.523142413091311,1.208,-0.61,1.208,0.1729333333333333,0.450625,0.395,0.34428819232584784,1.01,-0.18,1.01,0.306,0.7057500000000001,0.759,0.38876334382243394,1.912,0.22,1.912,-0.6371513767021174,-0.084370820097905,0.35090653115806164
318.0,319.0,0.8458333333333332,0.01233333333333334,0.37566666666666665,0.11745454545454548,0.8458333333333332,0.887,0.14260541909603416,0.95,0.4,0.95,0.1332727272727273,0.10933333333333335,0.045,0.1660157288398368,0.192,-0.488,0.488,0.12945454545454546,0.38200000000000006,0.438,0.29076202564220033,0.92,-0.03,0.92,0.9456655676790409,-0.6181403999776061,-0.5481935474998081
319.0,320.0,0.8654999999999999,0.52075,-0.01575,0.034285714285714315,0.8654999999999999,0.86,0.030834234221073203,0.918,0.828,0.918,0.047142857142857146,0.52075,0.509,0.10203890189530658,0.716,0.416,0.716,0.04999999999999999,0.06175,-0.002,0.06625283012822925,0.066,-0.12,0.12,-0.4132245982397984,-0.24273623509870168,0.8553253582928266
320.0,321.0,0.12440000000000001,0.5638666666666666,-0.5242666666666667,0.10685714285714287,0.24359999999999998,-0.03,0.33509815477458743,0.782,-0.21,0.782,0.10757142857142858,0.5638666666666666,0.462,0.27035035704721305,1.368,0.374,1.368,0.08642857142857144,0.5242666666666667,-0.59,0.18582696850086705,-0.232,-0.872,0.872,-0.027288958476816432,-0.522023716620424,0.4369029135836355
321.0,322.0,0.3410769230769231,0.8675384615384616,0.38307692307692304,0.144,0.3410769230769231,0.304,0.18006087070700097,0.648,0.094,0.648,0.14533333333333334,0.8675384615384616,0.856,0.20062541267999365,1.358,0.526,1.358,0.1516666666666667,0.43292307692307685,0.452,0.24215267324513126,0.658,-0.324,0.658,-0.15652908793620485,0.4604086601432086,-0.639536809660011
322.0,323.0,0.5189473684210527,0.7846315789473683,0.3357894736842105,0.03233333333333335,0.5189473684210527,0.498,0.05729836379055508,0.684,0.47,0.684,0.06344444444444443,0.7846315789473683,0.8,0.10670579845454845,0.944,0.488,0.944,0.029333333333333336,0.3357894736842105,0.316,0.06099489102623218,0.486,0.262,0.486,-0.6877613440861081,0.8099572872552516,-0.5815664473112947
323.0,324.0,0.496,0.8090999999999999,0.29319999999999996,0.008315789473684217,0.496,0.496,0.006928203230275515,0.51,0.48,0.51,0.01115789473684205,0.8090999999999999,0.809,0.008184741901856123,0.828,0.794,0.828,0.008421052631578952,0.29319999999999996,0.291,0.009474175425861615,0.32,0.28,0.32,0.41971196439306313,-0.40219983326992215,-0.300733726094618
324.0,325.0,0.48058823529411765,0.8232941176470588,0.2708235294117647,0.017875000000000002,0.48058823529411765,0.496,0.031050355351815995,0.508,0.39,0.508,0.03762499999999997,0.8232941176470588,0.812,0.05754564909794489,0.974,0.734,0.974,0.030375000000000003,0.2708235294117647,0.286,0.06129603700280415,0.376,0.104,0.376,0.16878751175353732,-0.17765876712395645,-0.4649108001044751
325.0,326.0,-0.4330666666666667,0.5790666666666667,-0.5749333333333334,0.09114285714285715,0.4330666666666667,-0.538,0.20501689903246728,-0.072,-0.724,0.724,0.10471428571428573,0.5790666666666667,0.578,0.1675849900465101,0.912,0.332,0.912,0.13242857142857142,0.5749333333333334,-0.57,0.33360405006867383,-0.052,-0.994,0.994,0.4374152051426096,0.90397668683183,0.32058332861045663
326.0,327.0,-0.11599999999999999,0.8961,0.04439999999999999,0.05515789473684211,0.13620000000000002,-0.14600000000000002,0.09497789216444003,0.08,-0.226,0.226,0.15452631578947362,0.8961,0.927,0.18786002768018534,1.392,0.6,1.392,0.056631578947368415,0.1002,0.046,0.10712161313199126,0.22,-0.144,0.22,0.015165994116640718,0.6538508968114599,0.0060604647515189285
327.0,328.0,-0.21000000000000002,0.9786666666666667,-0.0008888888888888889,0.05525000000000001,0.21000000000000002,-0.19,0.04213206749153323,-0.148,-0.272,0.272,0.06550000000000002,0.9786666666666667,0.978,0.048625553410161254,1.062,0.894,1.062,0.061000000000000006,0.07022222222222224,0.02,0.08279082671198737,0.112,-0.16,0.16,-0.6328147344390477,0.02752176248550491,-0.11268202346885434
328.0,329.0,-0.7847368421052632,0.4950526315789473,0.07831578947368421,0.08733333333333332,0.7847368421052632,-0.882,0.270225021652085,-0.288,-1.224,1.224,0.13933333333333334,0.4950526315789473,0.478,0.2006792344131643,0.976,0.136,0.976,0.07611111111111112,0.10231578947368421,0.048,0.10480510866996944,0.236,-0.128,0.236,0.4096761549784949,0.46018436507826954,0.01889253768407133
329.0,330.0,-0.8736,0.3544,0.048600000000000004,0.010947368421052641,0.8736,-0.875,0.01733897344135461,-0.842,-0.92,0.92,0.01989473684210526,0.3544,0.352,0.049753793825194875,0.428,0.24,0.428,0.012421052631578949,0.048600000000000004,0.048,0.018483506160899235,0.1,0.024,0.1,0.11526873633063123,-0.3096556564437316,0.22135120137942457
330.0,331.0,-0.8834000000000002,0.3384,0.059800000000000006,0.007789473684210534,0.8834000000000002,-0.882,0.007296574538781886,-0.872,-0.898,0.898,0.009999999999999986,0.3384,0.337,0.008822698000045098,0.358,0.322,0.358,0.006736842105263158,0.059800000000000006,0.062,0.012631706139710503,0.08,0.03,0.08,0.058407337302375455,0.30509443012080945,0.4260369656223481
331.0,332.0,-0.8755000000000001,0.3520999999999999,0.07840000000000001,0.009473684210526323,0.8755000000000001,-0.875,0.006866585760041163,-0.866,-0.888,0.888,0.004526315789473671,0.3520999999999999,0.353,0.008449260322655465,0.368,0.338,0.368,0.009157894736842101,0.07840000000000001,0.078,0.00628012738724303,0.088,0.066,0.088,0.10944960178013838,-0.37566930627593165,0.38369896661562086
332.0,333.0,-0.8758000000000001,0.3601,0.0819,0.005368421052631584,0.8758000000000001,-0.875,0.00550999092558237,-0.866,-0.888,0.888,0.00894736842105264,0.3601,0.36,0.006999285677838853,0.37,0.348,0.37,0.009789473684210527,0.0819,0.08,0.007628237017817419,0.096,0.066,0.096,-0.08349323114585988,-0.223165869949509,0.11256323699790134
333.0,334.0,-0.7912999999999999,0.32130000000000003,0.0548,0.034421052631578956,0.7912999999999999,-0.873,0.1734396436804458,-0.328,-0.89,0.89,0.029684210526315792,0.32130000000000003,0.345,0.058169665634246165,0.376,0.178,0.376,0.012842105263157898,0.05500000000000001,0.064,0.029667490625261854,0.094,-0.002,0.094,-0.7608451027061733,-0.6908457626859471,0.7655578870364318
334.0,335.0,-0.9121,0.3133999999999999,-0.27860000000000007,0.1318947368421053,0.9121,-0.8939999999999999,0.2718547222322981,-0.352,-1.402,1.402,0.11399999999999999,0.3336,0.33499999999999996,0.1597812254302739,0.51,-0.202,0.51,0.08315789473684213,0.27860000000000007,-0.236,0.16945571692923198,-0.016,-0.664,0.664,-0.24402218185872346,0.785609554829651,0.1796080794370379
335.0,336.0,-0.8594000000000002,0.31499999999999995,-0.225,0.017999999999999988,0.8594000000000002,-0.861,0.04514908636949368,-0.794,-0.954,0.954,0.010947368421052638,0.31499999999999995,0.312,0.01726846837446796,0.358,0.286,0.358,0.015263157894736845,0.225,-0.225,0.05153833524668797,-0.148,-0.344,0.344,-0.5107383507116886,0.7617832029135992,-0.5880977428552879
336.0,337.0,-0.843,0.29974999999999996,-0.216125,0.007199999999999999,0.843,-0.846,0.013304134695650055,-0.794,-0.858,0.858,0.007733333333333337,0.29974999999999996,0.299,0.009692135987490065,0.32,0.28,0.32,0.01626666666666667,0.216125,-0.221,0.024077673787141485,-0.172,-0.26,0.26,-0.513783023881023,0.08311673159332755,0.19055524037724572
337.0,338.0,-0.8405000000000001,0.3022,-0.2204,0.005789473684210532,0.8405000000000001,-0.841,0.007870832230456962,-0.826,-0.852,0.852,0.006842105263157901,0.3022,0.303,0.009775479527879959,0.316,0.286,0.316,0.010105263157894742,0.2204,-0.218,0.009562426470305542,-0.204,-0.24,0.24,0.4353976504774917,-0.02657303940957097,-0.21737896887895716
338.0,339.0,-0.9231999999999999,0.29710000000000003,-0.19720000000000004,0.028631578947368428,0.9231999999999999,-0.928,0.07271973597311807,-0.744,-1.028,1.028,0.02821052631578947,0.29710000000000003,0.311,0.07135397676373756,0.408,0.162,0.408,0.015052631578947368,0.19720000000000004,-0.2,0.03453346203322221,-0.104,-0.25,0.25,-0.2604203228043663,0.14660344934882333,-0.5075606011964175
339.0,340.0,-0.7223,0.5159,0.0511,0.056210526315789454,0.7223,-0.717,0.11377394253518684,-0.502,-0.954,0.954,0.08684210526315787,0.5159,0.542,0.14266530762592564,0.718,0.312,0.718,0.05778947368421053,0.09490000000000001,0.045,0.11119258068774192,0.336,-0.08,0.336,-0.4103743470945484,-0.5567284140085285,0.19456893477203446
340.0,341.0,-0.7535000000000001,0.5515,0.04700000000000001,0.040631578947368394,0.7535000000000001,-0.789,0.07347346459777163,-0.61,-0.848,0.848,0.03568421052631581,0.5515,0.521,0.077156658818277,0.674,0.434,0.674,0.024210526315789474,0.0494,0.057999999999999996,0.026453733195902614,0.078,-0.024,0.078,0.7142835672370927,-0.768606475313393,-0.7476917876063308
341.0,342.0,-0.8089999999999999,0.49269999999999986,0.07630000000000002,0.007368421052631545,0.8089999999999999,-0.809,0.010421132376090384,-0.788,-0.824,0.824,0.009052631578947371,0.49269999999999986,0.494,0.023565016443872898,0.528,0.456,0.528,0.00694736842105263,0.07630000000000002,0.078,0.0118536914081648,0.104,0.056,0.104,0.5517681596220227,-0.5674785997560957,-0.4009917459833471
342.0,343.0,-0.8242,0.4654,0.0809,0.006842105263157901,0.8242,-0.82,0.006600000000000005,-0.816,-0.838,0.838,0.008210526315789463,0.4654,0.471,0.013343163043296734,0.48,0.422,0.48,0.00884210526315789,0.0809,0.088,0.019954698694793663,0.102,0.016,0.102,0.30750057461761804,0.6209519512385311,0.8718585135976835
343.0,344.0,-0.8375,0.325625,-0.062125,0.07346666666666665,0.8375,-0.84,0.07311463601769484,-0.686,-1.002,1.002,0.07853333333333333,0.325625,0.362,0.09167392963651116,0.418,0.078,0.418,0.05546666666666667,0.071875,-0.025,0.09403315572179848,0.048,-0.332,0.332,0.3737949271331952,0.33407210194646486,0.37074349680182417
344.0,345.0,-0.734,0.322,-0.2356666666666667,0.05454545454545456,0.734,-0.705,0.10196731502463588,-0.594,-0.922,0.922,0.06309090909090909,0.33866666666666667,0.344,0.1538765739155899,0.492,-0.1,0.492,0.053818181818181814,0.2356666666666667,-0.23,0.0514576416957568,-0.134,-0.32,0.32,0.5157724736963003,0.02922306167373103,-0.071523661219769
345.0,346.0,-0.9196923076923079,0.268,-0.08984615384615385,0.04733333333333333,0.9196923076923079,-0.89,0.09171476235119458,-0.806,-1.114,1.114,0.16016666666666668,0.268,0.24,0.13484349903042872,0.518,0.022,0.518,0.05983333333333333,0.09046153846153847,-0.066,0.06223262334406307,0.004,-0.244,0.244,0.3628474172973203,0.011851631989863332,-0.17533882376367754
346.0,347.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347.0,348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348.0,349.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349.0,350.0,-0.8575,0.33433333333333337,-0.12266666666666669,0.045636363636363635,0.8575,-0.856,0.08469996064540605,-0.702,-0.994,0.994,0.06436363636363636,0.33433333333333337,0.362,0.0819505270812146,0.422,0.158,0.422,0.019818181818181815,0.12266666666666669,-0.098,0.06161890041934284,-0.05,-0.212,0.212,0.41527363200948697,0.3249590940165125,0.6118953704385606
350.0,351.0,-0.8180000000000002,0.47305263157894745,0.11515789473684214,0.106,0.8180000000000002,-0.788,0.16227332368244438,-0.632,-1.408,1.408,0.07133333333333335,0.47305263157894745,0.45,0.08942710862055582,0.742,0.364,0.742,0.12111111111111111,0.17747368421052634,0.076,0.25639469227569206,0.992,-0.148,0.992,0.0447698862937609,-0.8236358930860883,0.13396450051590628
351.0,352.0,-0.796,0.5063000000000001,0.1615,0.07621052631578948,0.796,-0.823,0.20251814733499812,-0.208,-1.112,1.112,0.053368421052631565,0.5063000000000001,0.495,0.05280255675627838,0.614,0.422,0.614,0.039578947368421054,0.1615,0.159,0.07443890112031477,0.302,0.014,0.302,0.2600464066225962,-0.07121616836993995,-0.21865817071610488
352.0,353.0,-0.765625,0.54625,0.052875,0.19146666666666665,0.765625,-0.726,0.3368302382135547,-0.186,-1.754,1.754,0.18613333333333332,0.54625,0.599,0.216957225046782,1.084,0.046,1.084,0.10293333333333334,0.139375,0.074,0.16056769405767773,0.432,-0.238,0.432,-0.17129486197911611,-0.46747749024791263,-0.3175125365178623
353.0,354.0,-0.81,0.49164705882352944,0.07141176470588237,0.062249999999999986,0.81,-0.818,0.0940412925574843,-0.602,-0.96,0.96,0.06312499999999999,0.49164705882352944,0.454,0.11645597056220336,0.71,0.318,0.71,0.04025,0.07588235294117647,0.056,0.06706542795134895,0.236,-0.02,0.236,0.6785964795724386,-0.3333406952508298,-0.04343906183409322
354.0,355.0,-0.8209090909090908,0.38672727272727275,-0.05272727272727273,0.039800000000000016,0.8209090909090908,-0.836,0.057545957200159994,-0.702,-0.906,0.906,0.0344,0.38672727272727275,0.412,0.07355034257270311,0.448,0.192,0.448,0.033800000000000004,0.09381818181818181,-0.01,0.11636704540460906,0.064,-0.256,0.256,0.11708619881824422,0.36003764999776083,0.8453764006165302
355.0,356.0,-0.6355,0.419875,-0.20725,0.132,0.6355,-0.746,0.3080531609966046,-0.002,-1.032,1.032,0.20533333333333334,0.419875,0.223,0.48184980478879513,1.632,0.08,1.632,0.057466666666666666,0.20725,-0.21200000000000002,0.06292008820718546,-0.088,-0.304,0.304,0.8912655078877946,0.2730716693063682,0.12923311518301275
356.0,357.0,-0.096,0.846,-0.148,,0.096,-0.096,0.0,-0.096,-0.096,0.096,,0.846,0.846,0.0,0.846,0.846,0.846,,0.148,-0.148,0.0,-0.148,-0.148,0.148,,,
357.0,358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358.0,359.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
359.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360.0,361.0,-0.3406666666666666,0.8056666666666668,-0.019333333333333324,0.0890909090909091,0.347,-0.386,0.2675448041398341,0.038,-0.73,0.73,0.14545454545454545,0.8056666666666668,0.8280000000000001,0.35914141442550945,1.26,0.162,1.26,0.17090909090909093,0.21666666666666667,0.092,0.2816455613394648,0.302,-0.616,0.616,0.8820265998439059,0.5464841058878064,0.8141480876150432
361.0,362.0,-0.1325263157894737,0.7288421052631578,0.17600000000000002,0.15533333333333335,0.28536842105263155,-0.09,0.3241090408490803,0.616,-0.558,0.616,0.14300000000000002,0.735578947368421,0.738,0.4395185479779215,1.456,-0.064,1.456,0.16933333333333336,0.3793684210526316,0.286,0.38965733934479296,0.898,-0.524,0.898,0.5649537789092576,0.7013967253458018,0.7684739821863454
362.0,363.0,0.5151,0.538,0.7482999999999999,0.054631578947368434,0.5151,0.5,0.08610569086883862,0.738,0.368,0.738,0.07957894736842104,0.538,0.571,0.11883938741006704,0.658,0.142,0.658,0.06357894736842107,0.7482999999999999,0.723,0.07768983202453202,0.972,0.614,0.972,0.2574284165367431,0.5669256620868482,-0.1462857957533687
363.0,364.0,0.4973000000000001,0.5578000000000001,0.712,0.010631578947368431,0.4973000000000001,0.496,0.013285706605220526,0.53,0.472,0.53,0.01715789473684208,0.5578000000000001,0.561,0.02414042253151339,0.594,0.496,0.594,0.011263157894736852,0.712,0.711,0.01193314711214105,0.742,0.696,0.742,-0.009790392953726001,-0.6736457909275974,-0.011108364359055121
364.0,365.0,0.4965,0.56325,0.711375,0.005200000000000005,0.4965,0.496,0.004272001872658769,0.504,0.486,0.504,0.006666666666666628,0.56325,0.56,0.006703543838895922,0.576,0.55,0.576,0.008133333333333341,0.711375,0.711,0.006881814804250408,0.726,0.7,0.726,-0.4146653341445015,-0.28699833039895883,0.0548690707950776
365.0,366.0,0.5036666666666666,0.5673333333333334,0.7079999999999999,0.006545454545454551,0.5036666666666666,0.504,0.0058783973628494714,0.51,0.486,0.51,0.009454545454545393,0.5673333333333334,0.568,0.006289320754704368,0.582,0.56,0.582,0.005818181818181823,0.7079999999999999,0.71,0.004242640687119289,0.716,0.7,0.716,0.5800322157366041,0.14701993895684803,-0.287320480781746
366.0,367.0,0.5001000000000001,0.5695,0.7016999999999999,0.010842105263157905,0.5001000000000001,0.499,0.008910106621135358,0.518,0.48,0.518,0.011368421052631531,0.5695,0.567,0.012047821379817993,0.608,0.552,0.608,0.008105263157894739,0.7016999999999999,0.704,0.009905049217444586,0.712,0.674,0.712,0.4066238302921731,-0.4324965237568059,-0.4252760138931348
367.0,368.0,0.4906666666666666,0.6486666666666667,0.6511111111111112,0.04724999999999999,0.4906666666666666,0.52,0.08430104783848578,0.576,0.286,0.576,0.04625,0.6486666666666667,0.614,0.11583513188052134,0.856,0.542,0.856,0.03275,0.6511111111111112,0.668,0.07452433524165025,0.734,0.526,0.734,-0.8132426660113947,0.7859128616210252,-0.9699565678266401
368.0,369.0,-0.06600000000000002,0.4511428571428572,0.6714285714285715,0.166,0.286,0.014,0.3325245425958382,0.386,-0.61,0.61,0.18533333333333335,0.4511428571428572,0.4,0.13907390488660396,0.744,0.28,0.744,0.206,0.6714285714285715,0.774,0.228557499575588,0.93,0.308,0.93,-0.11492704548107831,-0.5301209977061985,0.06171812185416682
369.0,370.0,0.8863529411764706,0.007882352941176469,0.46105882352941174,0.14237499999999997,0.8863529411764706,0.914,0.15937855091369565,1.208,0.4,1.208,0.134625,0.12152941176470587,0.028,0.16841890432976975,0.3,-0.488,0.488,0.21199999999999997,0.46552941176470586,0.416,0.4398984469154396,1.912,-0.03,1.912,0.7223978960249312,-0.021017575937726362,0.13402178921597135
370.0,371.0,0.6766666666666667,0.4613333333333333,-0.43733333333333335,0.007000000000000006,0.6766666666666667,0.678,0.003399346342395193,0.68,0.672,0.68,0.021999999999999964,0.4613333333333333,0.46,0.011469767022723489,0.476,0.448,0.476,0.02400000000000002,0.43733333333333335,-0.432,0.01995550606279437,-0.416,-0.464,0.464,-0.9803156180632393,-0.41931393468876743,0.5903012777011409
371.0,372.0,0.42694736842105263,0.6067368421052631,-0.28610526315789475,0.2131111111111111,0.5216842105263159,0.584,0.3676974548219616,0.754,-0.9,0.9,0.2247777777777778,0.6067368421052631,0.45,0.32687432674464434,1.664,0.298,1.664,0.12788888888888889,0.36568421052631583,-0.436,0.29498294236800987,0.468,-0.652,0.652,-0.21666472433036188,-0.3349057214325206,0.7704620478862879
372.0,373.0,0.27710000000000007,0.9087999999999999,-0.10540000000000001,0.009052631578947362,0.27710000000000007,0.278,0.012255202976695244,0.322,0.258,0.322,0.014315789473684217,0.9087999999999999,0.908,0.019456618411224494,0.98,0.87,0.98,0.00863157894736842,0.10540000000000001,-0.1,0.01450655024463087,-0.09,-0.144,0.144,0.8241739535273136,0.27303298477567955,-0.09806963925027305
373.0,374.0,0.28,0.91,-0.077,0.011999999999999955,0.28,0.28,0.005999999999999978,0.286,0.274,0.286,0.016000000000000014,0.91,0.91,0.008000000000000007,0.918,0.902,0.918,0.006000000000000005,0.077,-0.077,0.0030000000000000027,-0.074,-0.08,0.08,-1.0,-1.0,0.9999999999999998
374.0,375.0,-0.98,0.251,-0.1225,0.039333333333333366,0.98,-0.982,0.02922327839240494,-0.946,-1.01,1.01,0.27133333333333337,0.348,0.33599999999999997,0.27682666056577715,0.526,-0.194,0.526,0.22333333333333336,0.1375,-0.097,0.14403732155243654,0.024,-0.32,0.32,-0.3853008376603951,0.9597925905416197,-0.5274572883874706
375.0,376.0,0.11299999999999999,-0.6045555555555555,0.6313333333333333,0.07094117647058823,0.2372222222222222,0.176,0.2326095918534363,0.398,-0.286,0.398,0.10611764705882352,0.6292222222222221,-0.662,0.3049588719487382,0.174,-0.906,0.906,0.08047058823529413,0.6313333333333333,0.702,0.16402845281637365,0.836,0.152,0.836,0.01691187267068557,-0.3377021845911418,-0.6928101806702699
376.0,377.0,-0.07000000000000002,-0.7630999999999999,0.694,0.03894736842105263,0.09640000000000003,-0.07400000000000001,0.10107225138483857,0.09,-0.288,0.288,0.045789473684210526,0.7630999999999999,-0.762,0.06232327013243129,-0.682,-0.876,0.876,0.02894736842105262,0.694,0.687,0.04026909484952448,0.768,0.636,0.768,-0.36827172110105855,0.46401944232142495,0.183368407626561
377.0,378.0,-0.27,-0.8687000000000001,0.3727,0.034,0.27,-0.268,0.05000399984001279,-0.126,-0.36,0.36,0.03536842105263156,0.8687000000000001,-0.863,0.05718137808762568,-0.776,-0.978,0.978,0.03189473684210526,0.3727,0.386,0.13777122341040599,0.594,0.056,0.594,-0.0025181009307186607,-0.04267603575621865,0.8117456046651287
378.0,379.0,-0.125625,-0.943875,-0.069,0.022133333333333338,0.125625,-0.132,0.04959948966471329,-0.058,-0.218,0.218,0.04479999999999998,0.943875,-0.941,0.03779198823824964,-0.862,-1.034,1.034,0.04066666666666667,0.0795,-0.07300000000000001,0.06709694478886502,0.034,-0.22,0.22,0.2237723823558779,-0.8832325030338959,0.02193651017419679
379.0,380.0,-0.11439999999999999,-0.9459,0.042,0.051157894736842104,0.11439999999999999,-0.099,0.06400499980470276,-0.014,-0.312,0.312,0.07578947368421052,0.9459,-0.961,0.08114302188112049,-0.672,-1.064,1.064,0.048421052631578955,0.1028,0.021,0.12571237011527545,0.316,-0.12,0.316,-0.30771961372432194,-0.45121807489997917,0.27347192174646906
380.0,381.0,-0.1275,-0.9113000000000001,0.40170000000000006,0.04873684210526316,0.1275,-0.147,0.06384943226059259,-0.03,-0.226,0.226,0.08684210526315787,0.9113000000000001,-0.928,0.08022537005212253,-0.748,-1.082,1.082,0.05957894736842106,0.40170000000000006,0.389,0.06386947627779642,0.528,0.318,0.528,0.017775064330189442,-0.26548359215863854,0.03911238543043442
381.0,382.0,0.11069999999999999,-0.8629,0.4523,0.06042105263157895,0.1697,0.11299999999999999,0.16943939919629084,0.408,-0.168,0.408,0.08736842105263158,0.8629,-0.9259999999999999,0.20014941918476806,-0.442,-1.184,1.184,0.07094736842105262,0.4523,0.40800000000000003,0.2535107690020288,0.892,0.128,0.892,0.7810950332235571,0.8157565969076491,0.922424899498353
